label,x,y
fam-meet_FF,6.2178082,1.5081272
fam-meet_FF,5.181366,-2.5414493
fam-meet_FF,7.6900864,-2.1882908
fam-meet_FF,-3.384688,-0.8470182
fam-meet_FF,13.690637,9.860266
fam-meet_FF,11.95513,2.3552594
fam-meet_FF,9.8905945,-0.9392833
fam-meet_FF,3.9417427,-1.7657747
fam-meet_FF,7.3599877,-2.1763682
fam-meet_FF,4.58033,3.435709
fam-meet_FF,9.315681,0.13241637
fam-meet_FF,11.634621,2.8413444
fam-meet_FF,4.5690103,-0.51272714
fam-meet_FF,13.091295,2.321346
fam-meet_FF,5.2735777,-1.6756672
fam-meet_FF,7.5809927,0.19518113
fam-meet_FF,12.944956,2.6094687
fam-meet_FF,3.5077105,-0.15968652
fam-meet_FF,5.660749,-2.1246552
fam-meet_FF,8.419436,0.29670495
fam-meet_FF,3.3763201,2.5926754
fam-meet_FF,12.508363,3.7716293
fam-meet_FF,4.033785,2.498191
fam-meet_FF,4.086255,-1.9218944
fam-meet_FF,2.3052151,0.9146468
fam-meet_FF,7.429103,-1.9353948
fam-meet_FF,2.230173,1.5089523
fam-meet_FF,1.3816981,3.6086316
fam-meet_FF,12.626884,1.1027849
fam-meet_FF,10.466105,0.6152278
fam-meet_FF,4.3677974,-1.3609097
fam-meet_FF,4.1599216,-1.4206874
fam-meet_FF,3.5984921,-0.6243381
fam-meet_FF,6.58088,2.987897
fam-meet_FF,3.7768025,-0.16877833
fam-meet_FF,3.778064,2.7544336
fam-meet_FF,-2.8430424,0.35855514
fam-meet_FF,1.5097941,-2.2928653
fam-meet_FF,5.436311,-2.01685
fam-meet_FF,10.154101,-1.2533344
fam-meet_FF,3.1290927,-1.2708116
fam-meet_FF,6.457476,-2.3581572
fam-meet_FF,1.3974762,-1.980659
fam-meet_FF,4.1378264,-1.9242395
fam-meet_FF,12.177314,3.2397556
fam-meet_FF,4.4164786,-1.4995667
fam-meet_FF,8.223443,-0.14632724
fam-meet_FF,4.2965503,0.37912107
fam-meet_FF,5.3652368,-0.6583348
fam-meet_FF,10.00187,-0.8755213
fam-meet_FF,3.7125375,-0.85583234
fam-meet_FF,5.259487,0.014748771
fam-meet_FF,3.2332823,-0.22357948
fam-meet_FF,2.727499,-1.2886009
fam-meet_FF,3.9448671,-1.3927052
fam-meet_FF,3.2200058,-1.8026578
fam-meet_FF,5.424033,-0.69933563
fam-meet_FF,2.8892057,-1.2590071
fam-meet_FF,3.7696967,4.628881
fam-meet_FF,2.614385,-1.4195486
fam-meet_FF,2.614379,-0.63511586
fam-meet_FF,6.6748967,-3.193288
fam-meet_FF,2.8046472,-1.3898643
fam-meet_FF,3.3148022,-0.20453104
fam-meet_FF,1.270449,-1.7075584
fam-meet_FF,2.4236689,-0.76540434
fam-meet_FF,0.4818991,-2.1903484
fam-meet_FF,-1.4546508,-0.14532755
fam-meet_FF,0.48841318,3.6955068
fam-meet_FF,0.95404136,-0.401658
fam-meet_FF,1.984153,-1.8856249
fam-meet_FF,12.735266,4.334664
fam-meet_FF,4.432244,-1.1524947
fam-meet_FF,3.774327,-3.3039806
fam-meet_FF,0.90435183,3.054677
fam-meet_FF,1.8607149,-1.0251713
fam-meet_FF,1.2690217,-0.7213538
fam-meet_FF,7.3226748,-2.1087048
fam-meet_FF,6.382012,-1.9166536
fam-meet_FF,1.9154656,3.671418
fam-meet_FF,5.6547413,1.4888291
fam-meet_FF,7.856342,-1.4137611
fam-meet_FF,5.4916763,-2.2231462
fam-meet_FF,0.5699757,-1.1791286
fam-meet_FF,10.938176,-0.69662607
fam-meet_FF,4.4265623,0.7085745
fam-meet_FF,4.8259606,0.5108962
fam-meet_FF,10.591628,2.92323
fam-meet_FF,9.559411,-0.27811024
fam-meet_FF,8.15401,-0.15880749
fam-meet_FF,5.25792,1.8049946
fam-meet_FF,5.309899,-0.9252474
fam-meet_FF,2.9193792,-1.313504
fam-meet_FF,0.06449046,-2.7115173
fam-meet_FF,10.446148,-1.3577358
fam-meet_FF,8.537384,0.0040263664
fam-meet_FF,2.8579748,0.4401983
fam-meet_FF,2.4628363,-1.3577497
fam-meet_FF,4.1561065,2.5878162
fam-meet_FF,3.3768866,0.8377716
fam-meet_FF,6.526905,1.6985302
fam-meet_FF,7.928235,-0.6018585
fam-meet_FF,4.234872,-2.478449
fam-meet_FF,4.530299,-1.5501511
fam-meet_FF,10.615665,-1.0439391
fam-meet_FF,7.693712,-2.4777272
fam-meet_FF,0.65542746,-1.887739
fam-meet_FF,5.2287683,-2.5861723
fam-meet_FF,5.6819844,-3.0180025
fam-meet_FF,7.831548,-1.958081
fam-meet_FF,1.3998332,0.049003087
fam-meet_FF,1.4029169,-0.3792371
fam-meet_FF,4.2532573,-1.8626083
fam-meet_FF,0.4225067,-0.4985081
fam-meet_FF,2.533417,-1.3149637
fam-meet_FF,12.211322,2.4731765
fam-meet_FF,3.6624625,-0.040223382
fam-meet_FF,3.0289853,-0.47124925
fam-meet_FF,1.6956218,-0.05894843
fam-meet_FF,9.293842,-1.3019172
fam-meet_FF,8.219028,-1.0499454
fam-meet_FF,12.623363,1.2593335
fam-meet_FF,3.1173866,-0.8018542
fam-meet_FF,2.1596305,2.4163902
fam-meet_FF,3.6609976,0.76074135
fam-meet_FF,4.403641,0.4662813
fam-meet_FF,4.3863106,-0.49745625
fam-meet_FF,3.9837542,0.4344136
fam-meet_FF,1.0444325,2.2027333
fam-meet_FF,4.128718,2.8695161
fam-meet_FF,4.413914,-0.39488947
fam-meet_FF,11.158536,-0.13591315
fam-meet_FF,6.0616918,0.70915115
fam-meet_FF,1.8424087,0.56652206
fam-meet_FF,0.10111708,-0.43944344
fam-meet_FF,0.37631184,-2.5259771
fam-meet_FF,2.6540875,-1.5704089
fam-meet_FF,4.111915,-0.5676847
fam-meet_FF,2.1919928,1.533632
fam-meet_FF,2.6725106,-1.4515184
fam-meet_FF,1.9806875,0.55544955
fam-meet_FF,1.4985905,-2.757745
fam-meet_FF,-0.13090529,-2.9777691
fam-meet_FF,11.300872,-0.33598945
fam-meet_FF,5.469928,-0.15860236
fam-meet_FF,-1.8529744,-0.45488763
fam-meet_FF,0.97384375,-2.3666143
fam-meet_FF,3.1766727,1.3004044
fam-meet_FF,4.2210727,-0.53698915
fam-meet_FF,12.486785,1.2701185
fam-meet_FF,9.387135,1.5213413
fam-meet_FF,3.2880442,4.5825815
fam-meet_FF,8.34078,0.11308106
fam-meet_FF,3.652091,-0.90219724
fam-meet_FF,5.455865,-0.32665032
fam-meet_FF,6.0885377,-2.7464838
fam-meet_FF,13.327834,10.559196
fam-meet_FF,11.450682,2.8987987
fam-meet_FF,13.107886,2.3857403
fam-meet_FF,8.905384,1.6232971
fam-meet_FF,9.301731,-0.5716
fam-meet_FF,8.1207695,-0.22057952
fam-meet_FF,3.6988251,-1.9789145
fam-meet_FF,7.0864573,-0.53430694
fam-meet_FF,9.608819,0.7163705
fam-meet_FF,8.496404,1.7046031
fam-meet_FF,0.24050872,-1.1067122
fam-meet_FF,14.277586,8.333074
fam-meet_FF,0.98607594,-0.09524259
fam-meet_FF,0.8466714,-2.1084669
fam-meet_FF,3.9884326,-2.0884707
fam-meet_FF,8.731254,1.0399283
fam-meet_FF,5.0326924,0.24568473
fam-meet_FF,3.406672,-2.3070292
fam-meet_FF,5.3433466,-2.8927402
fam-meet_FF,10.284384,-0.38848102
fam-meet_FF,5.9022636,-2.4658697
fam-meet_FF,12.33072,2.0509562
fam-meet_FF,6.353473,-1.1853285
fam-meet_FF,9.339178,0.5213343
fam-meet_FF,6.3444567,-1.3955693
fam-meet_FF,4.46516,1.264032
fam-meet_FF,6.043301,0.9246408
fam-meet_FF,8.75933,0.7110261
fam-meet_FF,8.064345,3.8919952
fam-meet_FF,10.3181,-0.7172543
fam-meet_FF,1.6405932,-1.4943582
fam-meet_FF,2.392668,-2.295531
fam-meet_FF,11.594907,-1.4702189
fam-meet_FF,8.122572,-0.75582266
fam-meet_FF,6.96291,-0.28062552
fam-meet_FF,5.919935,-1.7400687
fam-meet_FF,8.206931,2.2731261
fam-meet_FF,4.4124427,-2.740532
fam-meet_FF,2.3952267,0.7419871
fam-meet_FF,8.219126,1.8633167
fam-meet_FF,3.0556402,2.9947777
fam-meet_FF,4.294362,-1.4978306
fam-meet_FF,10.32264,2.2402363
fam-meet_FF,10.23984,3.4431632
fam-meet_FF,2.4188623,-0.17864959
fam-meet_FF,2.7627747,-0.5794849
fam-meet_FF,6.6996346,1.4745882
fam-meet_FF,2.613576,0.58930564
fam-meet_FF,1.4141929,5.745855
fam-meet_FF,10.579015,3.3409674
fam-meet_FF,5.281529,-1.862928
fam-meet_FF,7.236649,1.8830276
fam-meet_FF,10.149582,-1.2661071
fam-meet_FF,14.065075,5.818299
fam-meet_FF,11.620868,4.114573
fam-meet_FF,8.799407,1.1556044
fam-meet_FF,11.1472,10.421475
fam-meet_FF,4.278168,2.609866
fam-meet_FF,5.001102,2.688363
fam-meet_FF,6.4962707,2.4307675
fam-meet_FF,4.3077445,4.0659075
fam-meet_FF,3.895765,2.382515
fam-meet_FF,10.349182,4.764214
fam-meet_FF,4.339781,-1.0801543
fam-meet_FF,4.8951416,-0.67866284
fam-meet_FF,1.5770346,5.865793
fam-meet_FF,2.0442252,0.70864743
fam-meet_FF,-2.7442882,-0.016672423
fam-meet_FF,4.2609706,-5.230891
fam-meet_FF,3.710543,0.1982731
fam-meet_FF,5.2881393,-2.4910128
fam-meet_FF,7.1553,1.8969485
fam-meet_FF,5.93532,2.6291277
fam-meet_FF,2.3062522,0.8563377
fam-meet_FF,2.5872788,-0.42701808
fam-meet_FF,3.916858,0.12642956
fam-meet_FF,4.6092463,2.1389832
fam-meet_FF,2.9894912,4.140702
fam-meet_FF,2.186758,-0.067172386
fam-meet_FF,0.5923765,-2.0213792
fam-meet_FF,3.5153804,-3.6811097
fam-meet_FF,-0.25335297,-2.5813012
fam-meet_FF,4.822449,-0.36314824
fam-meet_FF,-0.27920935,-1.5504209
fam-meet_FF,-1.9542248,-1.5157363
fam-meet_FF,6.776299,-3.9362857
fam-meet_FF,3.5819485,-3.5919516
fam-meet_FF,2.954629,0.5623118
fam-meet_FF,7.3296747,-2.2587998
fam-meet_FF,7.037169,-1.9811962
fam-meet_FF,6.8815546,1.2240058
fam-meet_FF,9.751218,0.14966933
fam-meet_FF,2.659636,3.5113902
fam-meet_FF,6.1448574,0.2775894
fam-meet_FF,4.655004,3.773077
fam-meet_FF,6.3710155,-1.4618702
fam-meet_FF,2.701061,1.1941528
fam-meet_FF,1.9165272,4.6924005
fam-meet_FF,1.3308563,0.78477156
fam-meet_FF,12.879045,6.3364196
fam-meet_FF,5.5259166,2.505305
fam-meet_FF,5.380571,1.6415862
fam-meet_FF,7.827834,-1.4708173
fam-meet_FF,2.8097906,2.895361
fam-meet_FF,9.376343,0.48453727
fam-meet_FF,3.5292134,2.3975456
fam-meet_FF,2.1392725,-0.28552645
fam-meet_FF,2.684071,3.1087482
fam-meet_FF,5.5710745,2.0472803
fam-meet_FF,12.569892,1.3940173
fam-meet_FF,6.273628,0.006125117
fam-meet_FF,5.606884,0.8861084
fam-meet_FF,6.8543234,1.1462955
fam-meet_FF,-3.564934,0.014626194
fam-meet_FF,-0.46055308,-3.7280269
fam-meet_FF,3.508951,-3.5607908
fam-meet_FF,8.410056,2.991891
fam-meet_FF,8.749882,0.113998
fam-meet_FF,8.03456,-1.2705435
fam-meet_FF,5.4172764,0.6866076
fam-meet_FF,6.5425787,5.1328135
fam-meet_FF,14.36201,6.0452113
fam-meet_FF,11.661857,3.7691793
fam-meet_FF,9.444835,0.06683166
fam-meet_FF,10.1006155,1.9742244
fam-meet_FF,5.9964585,2.5911267
fam-meet_FF,9.868626,-0.95164233
fam-meet_FF,8.117611,-0.2255199
fam-meet_FF,3.0152202,-1.551558
fam-meet_FF,4.248378,-1.9044591
fam-meet_FF,4.11283,0.9363614
fam-meet_FF,3.3325877,-3.6681428
fam-meet_FF,1.8247527,-3.3321562
fam-meet_FF,-0.0074611083,-1.2355324
fam-meet_FF,9.307482,-1.264326
fam-meet_FF,4.721414,0.073032886
fam-meet_FF,5.9277744,-2.5245252
fam-meet_FF,6.3586497,-4.1169896
fam-meet_FF,5.949762,0.3817525
fam-meet_FF,9.384272,-0.30608296
fam-meet_FF,4.364452,-0.15805897
fam-meet_FF,6.659312,2.9076643
fam-meet_FF,4.0140495,-1.5926516
fam-meet_FF,3.8799124,-1.6215054
fam-meet_FF,4.3491554,0.1094062
fam-meet_FF,3.472201,-0.13373135
fam-meet_FF,-1.4649571,-0.62361866
fam-meet_FF,4.3071227,-0.5659493
fam-meet_FF,4.9897227,-0.37395525
fam-meet_FF,3.229582,-2.9409962
fam-meet_FF,2.2790065,0.8065672
fam-meet_FF,8.143514,-1.2442101
fam-meet_FF,5.22739,0.66864085
fam-meet_FF,12.335938,0.28271902
fam-meet_FF,9.397975,3.364539
fam-meet_FF,4.8728685,0.3563851
fam-meet_FF,7.31145,-1.4395727
fam-meet_FF,3.6008763,-0.32205883
fam-meet_FF,6.099949,1.4559997
fam-meet_FF,4.1748805,-1.6613299
fam-meet_FF,6.1001782,1.3406625
fam-meet_FF,13.049444,6.052025
fam-meet_FF,4.4995446,-1.4699384
fam-meet_FF,11.374377,3.9555163
fam-meet_FF,6.6048393,2.1984136
fam-meet_FF,6.7030177,1.6793371
fam-meet_FF,7.1449704,2.097615
fam-meet_FF,2.4369874,0.16828944
fam-meet_FF,6.2300253,-0.81711864
fam-meet_FF,4.359399,-1.5232841
fam-meet_FF,5.81294,-0.009845647
fam-meet_FF,4.219117,1.0406516
fam-meet_FF,3.0501523,-2.4539814
fam-meet_FF,12.264797,1.7366886
fam-meet_FF,3.5546033,-0.68435144
fam-meet_FF,1.385151,-1.200402
fam-meet_FF,5.028674,0.6552553
fam-meet_FF,12.611808,1.9422815
fam-meet_FF,2.402861,0.8564774
fam-meet_FF,3.9944677,0.279344
fam-meet_FF,6.314338,4.1795974
fam-meet_FF,4.1442275,1.3681095
fam-meet_FF,4.257197,-1.3060938
fam-meet_FF,5.932714,0.4741939
fam-meet_FF,3.5212142,-5.5121365
fam-meet_FF,12.347584,-0.37799197
fam-meet_FF,10.39852,2.819535
fam-meet_FF,3.5369456,-1.9501292
fam-meet_FF,8.460825,0.040627617
fam-meet_FF,10.057173,2.417473
fam-meet_FF,4.1471324,-0.25693396
fam-meet_FF,2.3215446,-0.76474905
fam-meet_FF,2.4405787,-0.5824476
fam-meet_FF,4.124848,-0.089626916
fam-meet_FF,5.033364,0.29280776
fam-meet_FF,3.3558364,-0.22481623
fam-meet_FF,5.3269567,-0.95378596
fam-meet_FF,6.8127112,-4.0559044
fam-meet_FF,3.1776297,-0.04734822
fam-meet_FF,7.3682327,4.35879
fam-meet_FF,11.000033,5.4030447
fam-meet_FF,7.7358193,0.99139494
fam-meet_FF,3.0372386,-2.3915818
fam-meet_FF,11.751068,4.4354305
fam-meet_FF,5.6411786,2.2301178
fam-meet_FF,4.286924,0.17164473
fam-meet_FF,13.959431,2.1800902
fam-meet_FF,2.5586185,1.289976
fam-meet_FF,2.4569404,0.9085858
fam-meet_FF,2.0652835,-0.18211648
fam-meet_FF,10.507312,-0.5102343
fam-meet_FF,8.598754,-1.611551
fam-meet_FF,1.0885818,0.6715756
fam-meet_FF,3.5130188,-2.8408895
fam-meet_FF,-1.7018224,-0.76437855
fam-meet_FF,-1.2070489,-0.6591248
fam-meet_FF,5.51636,-3.26622
fam-meet_FF,7.6629024,-3.4576828
fam-meet_FF,6.9436393,-4.2882104
fam-meet_FF,0.022485802,-2.7375503
fam-meet_FF,-0.40717566,-0.17880441
fam-meet_FF,7.618582,-2.8187203
fam-meet_FF,0.8395074,-2.0821893
fam-meet_FF,2.444668,-2.3075602
fam-meet_FF,2.2713926,-3.1139755
fam-meet_FF,2.681829,-2.1099114
fam-meet_FF,5.614092,-3.1639333
fam-meet_FF,14.741999,6.9045086
fam-meet_FF,10.622151,1.3447466
fam-meet_FF,2.5209036,-2.899113
fam-meet_FF,0.83134097,-1.978252
fam-meet_FF,-1.5281404,0.1172697
fam-meet_FF,1.2320557,-2.368233
fam-meet_FF,0.34704456,-0.7504579
fam-meet_FF,0.8391707,-1.7845279
fam-meet_FF,13.630014,-0.09179424
fam-meet_FF,2.4493117,-3.029803
fam-meet_FF,6.0888147,-3.0196376
fam-meet_FF,0.160436,-2.0172698
fam-meet_FF,11.697588,-1.8601342
fam-meet_FF,0.30711585,-0.72115266
fam-meet_FF,2.1132343,-1.1207207
fam-meet_FF,3.5325747,0.2665419
fam-meet_FF,2.0141401,-1.4056607
fam-meet_FF,1.5437974,-0.56011903
fam-meet_FF,4.230746,-3.787382
fam-meet_FF,5.4302254,-3.252157
fam-meet_FF,1.3472753,-3.2656906
fam-meet_FF,11.394907,-0.7210881
fam-meet_FF,12.882737,0.39626324
fam-meet_FF,4.1692038,-3.6985626
fam-meet_FF,7.442848,2.0961118
fam-meet_FF,6.6622767,-1.7222854
fam-meet_FF,7.0707583,-1.0518355
fam-meet_FF,6.175852,-2.3756003
fam-meet_FF,4.4707723,-0.8200412
fam-meet_FF,12.7917185,1.3281757
fam-meet_FF,8.311919,-0.8137296
fam-meet_FF,7.9285927,-1.5600419
fam-meet_FF,7.6207323,-2.1936011
fam-meet_FF,2.6273746,-2.8607395
fam-meet_FF,12.059331,-0.9363297
fam-meet_FF,-2.2002845,-0.36216435
fam-meet_FF,8.373038,-0.42809585
fam-meet_FF,4.537677,-1.6181793
fam-meet_FF,-3.389772,1.2862221
fam-meet_FF,2.925852,-3.2721734
fam-meet_FF,3.4532075,-2.8276317
fam-meet_FF,4.660413,-0.41372216
fam-meet_FF,3.7851076,-2.398282
fam-meet_FF,4.237612,-3.713052
fam-meet_FF,6.182169,-4.5066705
fam-meet_FF,1.2795172,-1.8972023
fam-meet_FF,12.617618,2.0887961
fam-meet_FF,-0.54427624,0.20526701
fam-meet_FF,-0.5445427,-1.2219785
fam-meet_FF,-0.12082938,0.57626134
fam-meet_FF,-0.7005598,-0.5677743
fam-meet_FF,-0.56179386,-0.29758266
fam-meet_FF,2.038762,-1.8652635
fam-meet_FF,10.475015,-1.339038
fam-meet_FF,4.421443,-3.087702
fam-meet_FF,1.1111797,-0.33095863
fam-meet_FF,1.5210937,-2.0609653
fam-meet_FF,10.282597,-1.1636547
fam-meet_FF,4.068548,2.1887457
fam-meet_FF,3.9779515,-0.081335485
fam-meet_FF,2.2334602,-3.0279133
fam-meet_FF,4.5462313,0.7299878
fam-meet_FF,2.3111107,-2.636015
fam-meet_FF,3.0567513,-2.6363482
fam-meet_FF,3.1859558,0.50656927
fam-meet_FF,7.6544833,2.6467495
fam-meet_FF,7.4601164,-2.4705107
fam-meet_FF,3.4200287,-2.113217
fam-meet_FF,6.4721217,-1.4508426
fam-meet_FF,4.2641325,-2.3633242
fam-meet_FF,7.7310658,-2.764536
fam-meet_FF,11.564133,-1.4189241
fam-meet_FF,4.9982915,-2.8232553
fam-meet_FF,4.765833,-1.3579853
fam-meet_FF,4.5546956,-3.7834616
fam-meet_FF,8.643962,-0.8236412
fam-meet_FF,2.7728107,-1.5483793
fam-meet_FF,7.38989,-1.6011112
fam-meet_FF,1.9875467,3.8174891
fam-meet_FF,7.034543,-2.2665637
fam-meet_FF,2.8315666,-0.40104073
fam-meet_FF,10.465464,1.2142774
fam-meet_FF,3.429196,0.6859043
fam-meet_FF,13.33285,2.388613
fam-meet_FF,5.4006286,-0.678762
fam-meet_FF,12.603179,1.1040317
fam-meet_FF,9.77956,-0.24786672
fam-meet_FF,-1.4793441,-1.5129269
fam-meet_FF,9.950087,1.0590248
fam-meet_FF,5.0265484,-0.03867805
fam-meet_FF,5.968883,-3.0007136
fam-meet_FF,12.737269,1.0532796
fam-meet_FF,7.5757675,-2.1538465
fam-meet_FF,7.787684,-2.2087233
fam-meet_FF,12.71537,1.5534056
fam-meet_FF,-3.7605743,0.18937536
fam-meet_FF,4.0248013,-3.333688
fam-meet_FF,12.071568,-1.5723201
fam-meet_FF,6.1287136,-2.3638237
fam-meet_FF,10.344849,-1.1924686
fam-meet_FF,4.4808555,-3.2994866
fam-meet_FF,3.6648598,-0.9790193
fam-meet_FF,10.663141,-1.3364775
fam-meet_FF,5.363998,-1.0532829
fam-meet_FF,3.6578116,-2.3835888
fam-meet_FF,2.398655,0.39141116
fam-meet_FF,4.2524486,-3.1127617
fam-meet_FF,6.452958,-0.11132459
fam-meet_FF,5.9529305,-2.1369019
fam-meet_FF,3.7965684,1.2301946
fam-meet_FF,12.214237,-1.3824781
fam-meet_FF,0.922814,4.9934654
fam-meet_FF,2.324384,-0.39042678
fam-meet_FF,2.4931517,0.8227633
fam-meet_FF,5.1711254,-3.102117
fam-meet_FF,6.1532207,0.056643613
fam-meet_FF,8.984743,1.9532274
fam-meet_FF,12.483563,2.012597
fam-meet_FF,13.061681,-0.0048414343
fam-meet_FF,5.7589436,2.3812344
fam-meet_FF,5.1896267,2.8214247
fam-meet_FF,12.33495,10.307066
fam-meet_FF,5.522398,0.6250212
fam-meet_FF,2.2808895,-3.0180154
fam-meet_FF,7.045081,-0.0046555973
fam-meet_FF,7.934165,1.3791207
fam-meet_FF,7.01803,-3.250522
fam-meet_FF,1.2136422,-0.41840932
fam-meet_FF,5.5227213,-2.068869
fam-meet_FF,12.7193985,3.066793
fam-meet_FF,1.1224366,-0.2989981
fam-meet_FF,7.82299,-2.5307746
fam-meet_FF,0.98914254,0.39792755
fam-meet_FF,12.001197,-1.3432811
fam-meet_FF,10.770536,-1.4599279
fam-meet_FF,2.4064176,0.7644975
fam-meet_FF,14.78546,6.6173725
fam-meet_FF,8.725366,-0.74031323
fam-meet_FF,8.042242,-2.413167
fam-meet_FF,8.673565,-1.7433661
fam-meet_FF,2.1907096,-2.6957586
fam-meet_FF,8.737269,-1.4328616
fam-meet_FF,6.1556873,-2.2194211
fam-meet_FF,7.826465,-1.9068362
fam-meet_FF,2.6973243,-2.4793675
fam-meet_FF,-1.7291702,-1.7813904
fam-meet_FF,6.1200013,-1.9605203
fam-meet_FF,5.891188,-2.8919368
fam-meet_FF,3.6821,-1.1597141
fam-meet_FF,10.410937,-0.09646678
fam-meet_FF,1.3701355,-1.9298095
fam-meet_FF,2.0523787,-3.5048416
fam-meet_FF,2.4456398,-2.222042
fam-meet_FF,3.9817684,-2.447266
fam-meet_FF,5.984319,-3.2330866
fam-meet_FF,-0.39729944,-0.7668092
fam-meet_FF,-0.9544579,-0.42537853
fam-meet_FF,0.08574247,-2.1039867
fam-meet_FF,1.807062,-1.3722303
fam-meet_FF,1.7854723,-1.5683041
fam-meet_FF,1.3173903,1.4272885
fam-meet_FF,3.7159393,-2.870731
fam-meet_FF,2.9063973,0.64826596
fam-meet_FF,2.4307113,-2.2095826
fam-meet_FF,4.309513,-4.5996695
fam-meet_FF,14.396211,8.079664
fam-meet_FF,5.540429,-0.5241772
fam-meet_FF,6.3631945,-4.1200624
fam-meet_FF,4.36113,-1.0875119
fam-meet_FF,-2.1071484,6.141955
fam-meet_FF,5.9575996,-0.029489322
fam-meet_FF,7.8394666,-2.6407797
fam-meet_FF,8.028074,-2.525868
fam-meet_FF,6.5420704,-1.9787477
fam-meet_FF,0.16572648,-2.6070273
fam-meet_FF,13.699774,2.3549643
fam-meet_FF,-0.48860627,-3.3605077
fam-meet_FF,10.2238455,-0.61493397
fam-meet_FF,2.7206633,0.574079
fam-meet_FF,4.2104015,-2.0130477
fam-meet_FF,7.643264,-1.4491673
fam-meet_FF,9.615989,-0.5707015
fam-meet_FF,5.735647,0.5524566
fam-meet_FF,-0.57276344,-0.9310236
fam-meet_FF,2.3483913,-4.0313725
fam-meet_FF,1.1524339,-2.0487142
fam-meet_FF,12.870131,0.58393687
fam-meet_FF,2.857668,-1.7770945
fam-meet_FF,5.046569,-1.2285689
fam-meet_FF,3.6825204,0.30729932
fam-meet_FF,2.308063,-1.96924
fam-meet_FF,6.009007,-2.4709394
fam-meet_FF,2.7829623,-2.2309608
fam-meet_FF,4.4052143,-1.6306448
fam-meet_FF,5.0592737,-2.5814164
fam-meet_FF,10.835092,-0.36671346
fam-meet_FF,3.0846107,-2.9172153
fam-meet_FF,13.509734,10.276541
fam-meet_FF,1.992603,-1.5602384
fam-meet_FF,7.0827584,-3.3844154
fam-meet_FF,3.130876,-1.0458843
fam-meet_FF,0.1933657,-0.98649365
fam-meet_FF,13.666232,9.88613
fam-meet_FF,0.32322326,-2.000016
fam-meet_FF,6.2981052,-2.7843022
fam-meet_FF,12.74576,0.2966971
fam-meet_FF,13.770996,1.8113095
fam-meet_FF,12.636724,-1.3565195
fam-meet_FF,12.605164,2.160327
fam-meet_FF,1.5700843,-2.3664114
fam-meet_FF,13.477548,-0.43347296
fam-meet_FF,2.6356466,-2.7724638
fam-meet_FF,1.1442915,-2.697356
fam-meet_FF,11.398528,-1.7853261
fam-meet_FF,6.9116173,-3.4242346
fam-meet_FF,4.114186,-4.2227254
fam-meet_FF,12.892109,0.8714426
fam-meet_FF,3.4819617,-3.7288747
fam-meet_FF,4.595085,-1.2039202
fam-meet_FF,1.508634,-1.9140428
fam-meet_FF,11.207248,10.436789
fam-meet_FF,3.0697243,-1.6183848
fam-meet_FF,2.3597918,-1.812625
fam-meet_FF,1.671011,-2.1487465
fam-meet_FF,3.3440533,-2.5150342
fam-meet_FF,10.378742,-0.11680292
fam-meet_FF,11.621511,-0.99034244
fam-meet_FF,1.5058414,-1.5982953
fam-meet_FF,6.3793406,-1.4832163
fam-meet_FF,2.605165,-1.4060855
fam-meet_FF,7.9818172,-1.6296788
fam-meet_FF,4.8283834,1.9691862
fam-meet_FF,4.500192,-2.2790523
fam-meet_FF,2.6883101,-1.298534
fam-meet_FF,-0.4303989,-0.9621051
fam-meet_FF,5.0593805,-1.66636
fam-meet_FF,8.19026,-0.27324852
fam-meet_FF,3.5505018,-0.24796773
fam-meet_FF,3.5401897,-1.396806
fam-meet_FF,9.3708725,-0.31313646
fam-meet_FF,1.2013729,4.486047
fam-meet_FF,4.238802,-4.563996
fam-meet_FF,3.0825613,-1.2073804
fam-meet_FF,0.4247351,-2.1330574
fam-meet_FF,5.736886,-2.4455488
fam-meet_FF,11.703193,-1.0455045
fam-meet_FF,6.4408402,-4.3061547
fam-meet_FF,2.0625467,2.4486194
fam-meet_FF,3.1555052,2.2463965
fam-meet_FF,5.789684,-1.8789803
fam-meet_FF,9.01521,0.2662146
fam-meet_FF,3.1606276,-1.3698262
fam-meet_FF,2.8451548,-0.55564415
fam-meet_FF,3.3910205,-1.631676
fam-meet_FF,1.2075582,-1.1277515
fam-meet_FF,-1.9570428,0.49959463
fam-meet_FF,4.170886,-3.0405385
fam-meet_FF,0.38570517,0.7704105
fam-meet_FF,1.6519747,1.3917313
fam-meet_FF,0.9129813,4.580671
fam-meet_FF,1.658271,-1.58042
fam-meet_FF,2.9071631,-1.1721989
fam-meet_FF,2.866895,1.4651256
fam-meet_FF,10.708994,-0.89616656
fam-meet_FF,12.5859375,1.6238513
fam-meet_FF,1.7549452,-0.16302691
fam-meet_FF,9.498669,1.1245952
fam-meet_FF,2.121731,-0.9956351
fam-meet_FF,11.166257,-1.4424505
fam-meet_FF,9.875331,0.52697587
fam-meet_FF,5.0800514,0.18236545
fam-meet_FF,7.703536,0.7238216
fam-meet_FF,6.3028708,-4.3883286
fam-meet_FF,9.921948,-1.0359843
fam-meet_FF,4.303991,-0.41606516
fam-meet_FF,1.7885804,-2.9064353
fam-meet_FF,12.482952,2.3692603
fam-meet_FF,8.968122,1.7344536
fam-meet_FF,5.911365,-1.5787934
fam-meet_FF,14.394595,6.3561697
fam-meet_FF,8.958743,1.1364636
