label,x,y
longdown,0.19937415,2.5409873
trill,5.549058,6.616154
longdown_trill,5.248177,8.614573
complex,-0.32531187,6.2598724
trill,5.7240577,6.5475264
longdown,2.988606,0.034392852
longdown,5.579708,1.9947039
longdown,3.1243,0.62281054
longdown,2.2262301,0.5655898
down,2.2437294,2.374144
longdown,4.82407,-0.024119057
longdown,5.243104,2.13039
longdown,2.6859,0.2110178
longdown,5.1817274,2.0838532
complex,-0.34830236,6.411762
trill,5.5794263,6.750417
trill,5.617986,2.6333225
trill,3.6108234,0.13312575
complex,0.10480843,6.356873
trill,6.1374354,6.8320584
down,0.49135384,1.8174473
longdown,3.3558342,-0.027281893
longdown_trill,5.390912,2.3501275
trill,7.645745,6.5990148
flat,1.6938903,9.470328
flat,0.7532133,9.335311
flat,-2.2724473,7.3157926
flat,-0.007432212,8.429231
complex,-0.9351606,7.1265483
complex,-0.6986697,4.4454274
down,-0.26527634,1.3363276
flat,5.6196637,1.5875382
flat,6.0879464,1.7926126
flat,1.8481957,-1.6272427
flat,1.7522584,-0.77634656
flat,5.0159492,9.12997
flat,3.4497607,5.6478863
down,2.368279,8.852498
flat,3.3838336,9.756922
flat,3.8271377,-1.1330987
trill,4.1860614,8.068115
trill,9.075511,6.131986
trill,8.89851,6.4452386
longdown,1.5190068,7.971962
longdown,1.5248994,5.019641
trill,8.261905,6.8211455
trill,7.46905,7.083009
trill,7.362815,5.970235
longdown,9.449261,5.442627
trill,7.612819,5.757198
longdown,1.4439825,4.8674226
longdown,2.205328,6.1452193
longdown,1.389776,4.8101406
longdown,1.8863717,5.4538894
longdown,1.1311977,6.2414064
longdown,1.7908587,0.8398886
complex,0.95621675,7.9328504
longdown,-2.2022545,2.6135483
longdown,-0.08598986,3.1963267
longdown,2.118433,0.3809175
trill,8.992354,5.8427916
complex,1.3673148,8.641136
complex,1.8890733,8.952081
complex,-0.20949903,7.484847
complex,2.053306,9.10037
trill,5.455475,6.97565
trill,8.386585,6.5308046
flat,2.6833217,10.463738
complex,2.438391,9.117152
flat,3.1754966,9.625089
complex,0.64576405,8.493817
flat,4.7189846,9.178861
complex,-0.28011566,6.6258106
up,-1.0773475,7.925584
flat,-0.23378469,7.5712833
complex,-0.12907895,7.012809
complex,-0.3313593,6.4385247
flat,3.977213,9.912141
complex,1.5945847,8.666608
flat,2.16362,10.242229
flat,1.937522,9.18249
longdown,1.6335732,6.57109
trill,9.123037,5.9672456
longdown,9.521855,5.459501
trill,9.62287,5.639403
trill,9.559911,5.599421
trill,4.167216,5.2010856
trill,6.900324,5.964735
longdown,1.1529001,4.9873185
longdown_trill,9.536129,5.332734
complex,1.2828032,8.120066
trill,7.1958504,6.5706415
flat,3.5382748,9.552714
down,-0.16267684,6.1136045
complex,0.20791419,7.087317
down,0.00042157646,3.9895637
flat,-0.79288346,8.45093
complex,-0.82117856,5.1590166
complex,-0.28128058,7.4993696
flat,1.8438264,9.911574
complex,-0.721019,6.245709
longdown,2.593806,0.41173184
complex,5.986014,6.285811
trill,9.464439,5.778527
longdown,0.48783794,1.9513363
longdown,2.0622528,0.5248815
complex,-0.38371792,3.3358
longdown,5.2722287,1.7999945
complex,5.793703,6.0398746
longdown,-2.595734,5.011563
down,0.18067938,5.696732
trill,8.194047,5.458846
longdown,1.7703766,0.8033286
longdown,-0.025118513,1.73969
longdown_trill,5.164948,1.8733135
longdown,5.035689,1.4203289
longdown,3.1469474,0.2584578
down,0.18245646,3.2271798
longdown_trill,5.477147,2.2377477
flat,-0.13314438,10.998736
longdown,3.134879,0.039971564
longdown,4.072775,-0.38080257
longdown_trill,7.0780454,7.1244383
trill,6.8692265,7.089651
down,0.14034002,4.4527125
complex,-0.0058535575,6.97997
complex,-0.17164545,5.8094554
flat,2.2910113,9.818072
longdown_trill,1.5766679,0.6372731
down,-0.08727803,3.3848343
longdown,2.25086,0.18674368
trill,7.9746947,6.548471
flat,6.0110087,1.7773148
flat,3.4372487,4.662621
flat,3.8075912,-1.4635036
flat,-0.1348123,-1.6387622
flat,3.488455,-1.6813099
flat,-2.7230854,2.7298164
flat,-1.7330577,0.08181469
trill,7.133813,6.887256
flat,1.309626,-1.4111826
trill,4.2560105,5.531
trill,6.6748977,7.0404687
trill,7.345827,6.6949325
flat,3.4491813,4.707668
trill,7.322821,6.614438
flat,-3.1520011,2.2415328
trill,3.691905,9.539919
flat,5.135977,8.843342
trill,7.2653966,7.026064
trill,8.452213,6.3152957
flat,-0.735459,-0.82635605
trill,8.207288,6.77614
down,5.074515,0.9943242
flat,3.54874,-1.6280115
trill,8.758391,6.4811573
trill,7.778685,6.8311405
trill,4.0094166,3.698276
flat,5.7803297,1.4108462
trill,8.237963,6.5526743
flat,0.23579726,-1.3199863
trill,9.525687,5.627322
flat,2.773284,10.042842
longdown_trill,-0.90996146,1.5614873
longdown,-0.50328434,2.4645474
longdown,0.09633947,3.1657825
longdown,4.649069,0.38776895
longdown,-0.43557662,4.357668
longdown,0.08918441,4.223419
flat,1.8647124,9.431717
flat,4.386119,-0.617235
trill,5.733808,7.0445995
longdown,8.845736,6.3388834
longdown,2.0411072,5.5946426
down,1.9963406,8.827532
trill,9.374471,5.7130475
longdown_trill,7.6174426,6.537606
trill,3.3135726,6.8520737
longdown,0.70596427,7.4225125
complex,0.5067829,8.69201
longdown_trill,1.7193055,5.671594
longdown_trill,1.9010472,5.5801253
flat,2.4373467,-1.3154985
trill,3.4432585,9.283095
longdown,9.540863,5.5683126
trill,7.2229285,6.5339046
flat,5.427104,2.432323
flat,5.4117618,0.16331136
trill,7.3340445,7.0949297
trill,6.837298,6.160554
trill,4.2582774,9.338628
trill,9.135229,6.049064
longdown_trill,6.7871175,7.3685217
longdown_trill,1.5553035,5.7131767
trill,4.5156965,7.4987836
longdown_trill,1.4341476,5.151699
longdown,2.4602556,0.21686353
longdown,2.1300826,0.7387263
longdown,1.2899071,0.9909744
longdown,1.2030987,7.087224
longdown,5.125185,1.5358875
flat,2.5711102,9.434838
down,0.2767374,5.643591
flat,1.1776028,9.258144
flat,-0.023122065,8.626848
flat,0.97223073,9.330547
up,1.6700028,9.17221
complex,-0.44232348,3.3190615
longdown_trill,2.1720617,5.2394967
longdown,0.038542274,2.693007
longdown,1.0839607,4.316981
longdown_trill,5.1218796,1.6861653
complex,0.53564745,7.5869465
down,0.056615636,5.235951
longdown,0.12643732,3.2152085
longdown_trill,6.007101,2.3300169
down,4.931825,1.2012831
longdown,5.0107636,1.4498385
down,0.60509086,7.4419827
longdown_trill,5.462257,2.6381948
complex,1.4353454,8.838048
complex,-0.64859015,7.468682
complex,-0.57803154,5.6292396
complex,-0.92341095,7.395076
complex,-0.52670527,5.808278
trill,5.9905033,6.576231
trill,9.160383,5.7405753
trill,6.1624026,6.21251
longdown,1.5007954,7.68752
trill,6.9668865,7.100372
complex,2.0383334,9.084609
trill,8.817791,5.623822
longdown,9.396539,5.1232605
trill,7.673161,6.7473817
longdown,0.16219164,4.3543296
complex,0.6382018,8.322277
longdown,3.828856,0.6020397
down,3.647673,1.0410365
longdown,9.021435,6.166556
longdown,0.1378866,3.6457253
longdown,2.5042095,1.349943
complex,0.60368466,8.089385
complex,0.84849775,9.047686
complex,0.34484404,7.9693413
flat,2.6115513,10.047483
flat,0.6428791,9.593757
flat,-0.9244224,7.3159485
flat,1.1251197,9.199939
flat,-0.27960312,9.292393
flat,-1.5325407,7.931474
flat,-0.35666925,9.368677
up,-2.7672265,8.269283
flat,-2.4488025,8.503515
complex,-0.38638598,3.193058
flat,-4.027483,6.340167
flat,-3.1912405,8.084766
flat,1.2204827,9.313681
complex,-0.47425726,5.7871304
flat,-0.770057,9.259715
complex,-0.31467354,2.328721
complex,-0.10820769,2.8906674
flat,-2.7288513,6.314882
complex,-0.21172161,3.6544776
down,-0.21568796,5.8239183
trill,7.223308,7.333987
flat,1.9332011,8.916004
complex,-0.056948755,7.556145
flat,0.58687115,9.192517
flat,2.024755,9.409951
flat,0.90732694,8.876357
complex,0.681633,7.869646
complex,-0.12978087,7.881342
complex,-0.33745247,2.8361466
complex,-0.40391463,5.7403855
flat,3.1841254,9.446015
flat,0.6990654,9.711152
flat,-0.7471307,7.248857
flat,1.4070448,9.397897
flat,0.51718223,8.862258
flat,-1.7025976,8.750213
flat,0.72260666,11.168178
flat,-1.631763,8.498815
up,-1.213744,8.339838
flat,-1.3455447,9.799388
flat,-2.9571035,8.219047
flat,-2.089705,5.8200974
complex,-0.5276712,3.0543647
flat,-2.2641234,4.539116
complex,-0.4599865,6.251196
down,0.1480199,5.2586937
complex,0.3454966,8.063435
longdown_trill,3.2502084,0.8966643
longdown,1.0105766,1.360349
longdown,1.4135954,0.9424164
trill,8.063557,5.753133
longdown_trill,1.4837391,5.186482
longdown_trill,9.583994,5.5690002
longdown,0.97891086,4.963375
longdown,9.05865,6.112295
longdown,1.3661728,4.0165043
longdown,2.1356142,8.693031
longdown,2.8090496,1.7145773
longdown,8.216371,6.785056
longdown_trill,1.3220476,4.4720035
flat,5.161312,-0.009629985
flat,3.252598,6.1590934
trill,4.591418,5.670853
flat,-1.3251804,-0.5123382
trill,4.195463,5.0509405
trill,3.9517393,6.2190075
flat,5.255619,-0.23892954
trill,7.3905535,6.7185726
trill,8.611158,6.293971
trill,6.047293,7.099842
trill,5.7009387,6.0447907
flat,3.5407171,6.1075277
trill,6.897275,7.423581
trill,5.8088913,6.65734
trill,6.2164664,7.2849183
trill,8.939429,6.3529186
flat,4.336448,-0.7308648
flat,4.213327,-0.2795126
longdown_trill,5.52971,7.1603384
trill,5.8178744,7.267283
longdown,1.7068567,6.93674
longdown,1.7311893,6.9064584
longdown_trill,1.2495975,5.877905
longdown,2.932558,0.506601
longdown_trill,8.927377,6.4481945
longdown_trill,1.662474,5.7548504
longdown_trill,8.563887,6.8226523
down,0.60979915,7.302824
longdown,4.4691405,0.35785118
complex,0.6600357,8.716656
longdown_trill,1.6320158,5.7003627
trill,4.535059,7.2738485
trill,9.356793,5.9074526
longdown,0.15741205,4.4647236
longdown,7.7593064,6.582864
longdown,0.759065,5.6205535
longdown,4.7804866,1.1988828
down,0.40143642,6.369604
longdown_trill,8.729229,6.2928915
longdown_trill,6.8290486,6.7363257
complex,1.1831735,7.9682274
longdown,-0.2772443,0.5843701
complex,-0.51475537,4.7914567
flat,-1.66224,6.4235764
flat,-0.5835086,7.6705503
complex,1.6112715,8.294612
trill,4.5574512,7.66781
down,-0.6227542,2.7707274
complex,-0.8295031,3.9046254
down,1.9519532,0.19462971
trill,-0.8079182,7.119306
trill,8.699559,5.4007344
complex,0.9026397,9.096301
longdown,4.961624,1.2576071
longdown_trill,1.6665549,4.9775453
longdown,5.2264795,1.9148607
longdown_trill,9.1253195,6.186777
trill,4.455616,7.428325
longdown,8.906389,5.5847745
trill,9.5105,5.7961197
down,0.20487584,4.8822837
trill,4.8306146,1.2578708
complex,0.1401248,6.1474547
complex,-0.047518454,7.578674
flat,-1.6703676,7.33602
complex,-0.6558715,2.4058795
flat,-3.5949187,6.3403482
complex,-0.91871893,2.7949543
complex,-0.4390929,1.3901818
flat,-0.20957862,9.282248
complex,-1.1397723,4.3610106
complex,-1.1256725,2.636505
flat,-1.1394238,1.4973375
flat,-1.1068462,1.7075434
complex,-0.42975315,0.42053127
flat,-1.0969551,2.2933457
complex,1.4349221,-0.041319452
down,2.011091,0.3656376
longdown_trill,3.0631766,0.92693204
longdown,2.0853257,5.5899715
trill,9.485514,5.7456913
trill,9.401314,5.7799335
longdown,1.2504622,5.6019053
trill,9.478591,5.6024075
flat,2.6102169,9.536813
flat,0.6116613,9.076694
flat,0.11726808,8.815678
down,0.048950948,5.1951714
complex,-0.081201464,5.964082
trill,8.144238,5.9732556
trill,9.368057,5.6338587
longdown,9.164948,6.1406503
trill,8.369001,6.19054
longdown,2.4562907,1.1353307
trill,6.8064804,7.259294
trill,8.9153385,6.125983
trill,8.841434,6.508629
down,0.29190275,7.5349126
trill,6.922924,6.373905
trill,8.217119,6.800999
trill,9.055629,6.306577
complex,0.007672127,7.450162
longdown_trill,9.301279,5.52963
longdown,2.0919936,5.561077
trill,5.5946116,5.8746066
longdown,0.08836545,6.5300746
trill,8.2667885,5.4325595
longdown_trill,1.7881227,5.491582
complex,0.7448126,8.779298
trill,8.499364,6.1662674
trill,1.121174,7.716581
longdown,5.8643527,1.1023097
flat,4.7908945,-0.20615734
flat,5.592772,2.79772
flat,5.418135,0.23237889
flat,0.67748994,-1.59788
flat,-4.716095,4.9511075
trill,4.654433,8.557601
trill,9.040874,6.26976
trill,9.202679,6.0616207
longdown_trill,4.0853095,3.813588
trill,8.085242,5.9327993
trill,7.133592,7.461516
trill,8.940494,5.6195297
trill,8.817432,6.36216
trill,9.513813,5.463113
complex,2.0904205,8.570303
longdown,9.527905,5.454333
longdown_trill,1.6987067,5.4019303
longdown,1.9237889,5.5286303
flat,1.4568739,8.980556
longdown,2.0197194,5.567786
longdown_trill,9.515997,5.5951753
flat,4.8049474,9.220694
trill,4.880167,9.190682
trill,5.0639706,8.844804
trill,8.537754,6.668624
flat,5.1797066,0.0955159
flat,5.595805,1.6619176
flat,5.45535,1.3943436
flat,5.8170824,1.670733
flat,3.0961232,3.8753119
flat,3.4862075,4.5986924
trill,5.008817,9.140717
trill,3.2398744,9.335325
flat,-4.1553392,3.3523672
flat,4.3589005,9.54055
trill,5.210868,8.348729
trill,6.525002,7.2970076
flat,5.8330326,1.8495685
longdown,5.4140987,2.7987738
flat,5.746353,1.6205595
flat,5.814063,2.1481717
flat,3.1976426,-1.7838378
flat,4.0833797,-0.995518
flat,5.082487,-0.38054967
flat,3.3911486,5.38818
flat,-2.219289,0.5132841
trill,5.1419563,8.903666
trill,1.9919673,6.569936
trill,5.9893312,6.6740613
longdown_trill,1.3918196,6.3260345
longdown_trill,1.7043433,5.4282656
longdown,-0.4186559,1.3912858
longdown,2.2285545,8.556658
longdown_trill,0.28732026,3.8018837
longdown,2.2731616,0.3135078
longdown,2.6229024,0.70504546
down,0.5394268,7.3460093
longdown,0.25292423,2.3018622
down,0.14185643,5.2755423
down,1.3091677,8.4651
complex,-0.30301002,6.523925
longdown,0.1766722,2.9908965
flat,7.6010165,6.2704754
complex,0.7243941,8.133761
longdown,0.07170925,1.2160168
longdown,0.19623655,2.313562
down,0.6445706,1.011655
down,0.47692683,7.357939
longdown_trill,5.3940206,2.0717175
down,2.0857828,2.3696115
trill,8.238904,5.0635934
down,0.12643138,5.3667502
complex,-0.163507,7.5184803
down,4.1364264,0.31215984
down,0.42148095,6.313523
trill,8.867127,5.3927145
trill,9.390754,5.574551
complex,0.54289407,8.43492
longdown,3.4648483,0.035202596
down,0.30280495,6.036795
flat,1.2021801,8.945136
flat,3.3941998,9.662041
flat,4.337368,9.475927
down,0.14501485,5.4032965
longdown,0.0019619192,4.325857
down,0.0041370816,4.3683248
longdown,-0.24236466,2.0329845
complex,0.30536819,7.4895086
complex,1.8664467,8.989484
complex,-0.43292642,7.3267083
complex,0.54782283,7.815764
complex,-0.6750139,7.3255496
complex,-0.08387801,7.628915
complex,-0.77029955,6.782826
complex,-0.56933075,5.4226837
complex,-0.43748543,7.15562
complex,0.18679368,8.487729
complex,-0.90880036,4.783573
complex,-0.4108985,1.4809264
complex,-0.79931396,4.6510262
flat,0.09272314,9.2513485
complex,-0.71505255,5.787931
flat,-2.7647846,7.576365
flat,-1.3120903,8.2661495
complex,-1.269914,4.838337
complex,-1.1617895,3.9735994
flat,-1.9630216,4.7385077
complex,-0.5344975,4.6854725
complex,-0.93234664,4.6183586
complex,-0.6373944,3.1125014
complex,-0.32261753,2.2381647
complex,-0.57387877,3.125767
down,-0.16041267,1.9832209
down,1.2908612,0.3677372
complex,-0.4969015,3.7717695
complex,3.1476352,-0.36775625
longdown,3.2251987,-0.16396892
trill,5.5891147,8.648443
down,-0.035417773,2.958473
down,-0.10907688,2.048181
down,-0.47754765,2.578914
longdown_trill,4.8285704,1.9451717
longdown,3.3720336,0.7213855
longdown_trill,3.0324428,0.9145698
longdown,5.2123327,1.9070572
longdown,-0.094920605,2.7574978
longdown_trill,5.3109226,2.1498525
longdown_trill,3.2478597,1.0291606
longdown,5.258619,1.8731152
longdown,4.6230125,1.1749736
longdown,3.140358,1.5972786
longdown,3.4216135,1.2147373
complex,0.96645105,3.0763195
trill,8.121368,6.8986073
longdown_trill,8.398189,6.4785295
trill,8.149808,6.9654264
trill,6.3130636,7.459271
longdown,1.7249203,6.7441196
flat,5.9636984,2.7711594
flat,4.744787,-0.71100116
flat,2.9399216,4.0116005
flat,4.322481,-0.5844528
flat,4.67154,-0.51773906
trill,5.343855,8.815732
trill,8.335026,6.656765
longdown,8.773487,6.550636
down,2.324576,8.772038
trill,9.389912,5.9696307
longdown,7.843603,6.841635
flat,5.2064843,0.18419786
flat,4.7010164,-0.26248792
flat,3.6800146,-1.6812332
trill,7.6877875,7.188288
trill,7.396588,7.05529
flat,3.5056314,5.646088
flat,1.3611702,-1.7180828
trill,8.741816,6.4161687
trill,8.673008,6.7347264
trill,4.0178185,9.144416
trill,7.6527114,7.1963053
flat,4.8721857,0.027012436
flat,2.796638,-0.98241335
trill,8.882727,6.5584216
longdown_trill,1.2498999,5.754096
trill,9.519756,5.6826944
longdown_trill,1.6081073,5.7111683
trill,1.9019367,10.637839
trill,6.2855887,7.4010015
longdown_trill,1.6984648,5.694932
longdown_trill,1.4780045,5.6889157
longdown,0.2870503,5.8237185
down,0.12014026,4.5880766
longdown_trill,5.404432,2.3006566
longdown_trill,1.454612,5.5688505
longdown,4.1330943,0.502634
flat,2.5187414,9.458794
flat,1.9017404,9.433918
down,0.42326072,7.131132
trill,8.850577,6.386264
longdown,-0.059303388,4.5017157
longdown,2.7706907,2.087383
longdown_trill,5.3629737,2.1827338
complex,0.0337296,6.784745
complex,0.1442971,7.065512
trill,0.27819243,2.5823383
flat,1.9733566,9.352311
complex,-1.1487672,5.606283
down,1.7237424,0.7541714
longdown,9.531555,5.4437466
longdown_trill,2.973331,0.80903417
longdown_trill,5.28322,2.0435872
trill,4.6755667,1.339412
longdown_trill,8.983132,6.1430182
longdown,7.8264885,6.132953
down,0.29504815,6.037005
longdown,4.7630825,1.1434361
longdown_trill,6.7119207,6.5309477
complex,0.58180076,7.7043643
trill,6.9557157,7.161488
trill,7.4962316,7.2145267
complex,0.39173967,7.6188455
trill,6.3730063,7.3498807
flat,6.0112834,2.2701929
trill,6.2409487,6.7998786
down,5.346125,0.43541256
flat,5.4770274,1.1256623
complex,2.5460145,9.02846
down,0.32770315,6.448748
longdown_trill,2.8997273,0.9573646
longdown_trill,1.7491806,5.615043
trill,8.792365,5.237313
flat,2.656295,9.449098
longdown,9.511848,5.4734397
down,-0.07473032,4.521657
flat,1.6091087,2.7687728
longdown,2.3011525,0.92371315
longdown,2.8137665,1.2575104
flat,4.7283893,9.251125
complex,-0.1196799,7.69001
complex,-0.365225,7.717808
complex,-0.88197094,6.1172795
complex,-0.72089595,2.6683207
complex,-0.8978523,1.9676793
complex,-0.4336924,1.5395432
down,1.7037239,0.13451107
longdown_trill,3.9642067,0.80359703
flat,7.2202134,5.245465
longdown,9.158545,5.2894955
longdown_trill,2.6059768,0.9993604
down,0.3581081,6.007722
trill,9.453912,5.565995
longdown_trill,8.988641,6.099109
trill,8.063624,6.243559
trill,-2.6340742,6.4537144
complex,1.5796331,8.838461
flat,5.9570646,1.9080472
longdown_trill,7.2035866,6.8281326
flat,6.003513,1.8443208
longdown,8.720778,5.9627385
trill,8.81527,5.8538723
flat,5.7437615,0.749841
flat,3.2363875,3.7866008
flat,5.517114,0.98044425
flat,3.652081,-1.7129011
flat,3.68379,-1.1417462
trill,7.141571,6.0412817
trill,5.196214,7.2046614
flat,5.699458,0.65831435
complex,1.419904,1.4027178
flat,4.9342546,0.54200613
trill,8.731705,6.585392
flat,0.67826104,-1.9236355
flat,3.3355308,5.558606
flat,-4.2133756,2.8568833
trill,8.65528,6.4247003
trill,9.189035,5.9664083
trill,7.5109496,7.095925
flat,5.898333,2.7268462
down,0.5859936,2.6853988
flat,3.3183393,-1.0110931
trill,3.879804,9.270844
flat,-2.6153946,2.0434308
trill,4.802476,8.258327
trill,-0.9147868,10.709484
complex,2.3740993,9.037448
flat,1.1445346,9.325009
down,0.71578705,7.2942057
complex,0.45545098,8.518745
complex,0.2280178,7.835011
longdown,0.13412592,1.3381826
longdown,1.3811445,4.511295
longdown,-0.034378245,2.488305
longdown,0.109867305,3.2549613
longdown,7.991918,5.3160076
trill,5.847761,6.6258264
down,1.1541545,7.6864123
complex,0.53412634,7.6154876
flat,4.2614074,8.032641
flat,5.8899784,2.324008
flat,5.325531,7.3630085
flat,5.6554685,1.1305786
down,5.51197,2.3792584
trill,6.084594,2.2805707
flat,5.191122,0.21095975
flat,2.7621982,-1.1082598
flat,3.875535,5.990289
trill,8.593298,6.606569
trill,8.3625555,6.8551273
trill,8.16505,6.9055467
longdown,2.0940356,8.335294
trill,5.3784814,6.994023
trill,7.5884438,6.857162
trill,2.6570804,9.048868
trill,5.35691,7.5068455
trill,6.8565993,6.8589935
flat,3.4546223,4.6976967
flat,5.5925465,7.092602
trill,6.0319576,6.578663
flat,5.8392572,1.9628716
flat,5.567784,2.8735123
down,5.362238,2.015958
down,5.4052544,1.8097932
flat,5.7569776,1.1374754
flat,3.4312742,4.90759
flat,0.6020774,-0.9826825
flat,3.5973213,9.612877
flat,3.5293949,9.7346115
flat,5.758959,2.0973728
flat,3.9424732,-1.1287582
flat,-4.8413186,2.5381722
trill,4.597922,9.250585
complex,0.4905576,7.9499993
down,0.31602967,6.9970655
down,0.7721573,7.6044397
flat,4.446438,9.418933
down,0.5929279,7.3454113
longdown,0.1555758,4.4345946
longdown_trill,1.3385473,5.432961
longdown,-0.29445451,5.827233
flat,5.866889,2.2013035
flat,5.827687,2.651929
trill,4.757245,9.319972
trill,4.9332113,8.244987
down,1.9434677,8.426933
complex,1.8045083,8.586031
flat,5.8882995,1.2989441
flat,-0.41132176,-1.8522472
flat,4.6834245,9.353091
flat,5.0383167,8.822857
flat,3.9318724,9.821818
longdown,0.25828186,6.930539
flat,5.3787274,0.63735795
trill,7.7859383,6.636222
trill,8.23982,6.9234743
trill,8.82147,5.9517713
longdown,1.1982647,8.483414
complex,1.2504256,8.625858
longdown,0.35079905,6.1882086
longdown,1.8143476,0.8410437
trill,2.2576172,9.509867
complex,0.5636732,7.605677
longdown,0.22068778,4.3467402
longdown,0.22155613,4.673328
trill,8.091006,5.369895
longdown,5.3035116,8.886143
longdown,5.2182384,1.6403545
longdown,4.812664,1.070197
down,0.11165856,4.7942944
longdown,1.0736388,1.1460093
trill,7.9301133,6.204544
complex,0.70948154,8.700783
flat,2.098919,9.382755
flat,-3.4499106,1.0965521
flat,2.371071,9.943318
complex,1.5000066,8.929505
complex,1.4566267,8.791333
down,0.92119855,8.244681
flat,5.1197753,8.944621
complex,0.41546795,8.724298
complex,0.6553915,8.768903
down,0.23052993,5.465648
longdown_trill,1.6345204,4.647064
